-113.604053151,30.5923660103,-0.333541868482,-58.8407266923,-5.74713414075,-17.6198566066,-2.95945736913,-0.676902752657,4.69058256849,12.0721377596,-13.5693502626,8.40578489538,-12.3560834412,23.302346544,-44.1236927416,24.6547437598,-7.8504310167,-18.3531209952,6.50905945058,-13.7900416238,23.8017848348,-10.2118582291,-10.7668819655,-21.8865348513,-4.65900816216,6.3552182291,-4.21453294803,23.9977320123,-13.3615151062,0.436740743606,-3.98611166942,-2.29548120968,-5.6377042017,5.86736374641,-5.60805010811,-9.46498978334,3.54782670449,24.1653519696,7.01227115043,14.5373541179,-1.3999633409,-3.04243495221,1.53056256784,11.1379073554,10.910249772,7.41752102556,-6.78673726813,-9.89897378205,-8.05455436925,4.66786151971
-57.3094393215,55.4968819896,-65.3024732989,-75.2200637595,-11.9251643767,72.871624517,24.4061658993,-39.505414255,30.7209911252,-21.2083435562,0.142937123363,26.0506583195,-78.1601813538,21.2673446423,-8.39692125435,-12.4560715088,51.0024532072,-3.95950902086,-33.9150475431,-35.5892535054,-12.1848914104,-1.21426386208,10.8752358723,-16.4096589652,18.1832774849,27.7962886637,21.1388719624,15.6776044368,-8.29665425526,-25.0170842193,31.2751834704,-8.51767520961,4.94199451818,-6.68881373248,-2.76278686567,38.0542376588,7.56035859136,-4.45212811331,-0.0668245717446,25.77966479,6.22728316354,12.4008389078,1.22352187046,-4.61954602094,-7.44016616057,-7.90633829224,-0.151106054255,-26.9401115962,-16.3108165209,35.63219906
-41.2989944041,57.279892585,-80.286249266,-27.2894604115,-4.23349605718,12.6605531101,10.0844818742,19.3093233263,15.0421163726,-34.0586698472,10.5279631747,26.8205762312,-30.053588329,-14.3462526504,42.6593231793,8.27659386874,28.2533713326,20.1523367136,-18.7953995251,-34.8717951849,-8.20060756435,32.4249339527,-15.349120257,-16.8903993759,-1.5387880822,-19.1474690516,-5.15541013127,25.0685741799,-6.2587714654,10.3199934859,-6.91611681826,-7.90330452969,2.14082968764,5.14255306424,5.3448563397,20.8116158556,19.5866286513,-8.87110867133,-11.9967994933,8.82754188817,-5.42586118029,2.15457758288,1.92263072927,-6.49641168601,3.90951820842,3.90070432444,-4.34942050077,-3.59586616353,2.9036964054,10.4803773378
61.7398945674,-37.351943166,-36.6167470176,-6.73710790327,22.9986436334,87.2251641035,-5.70836126458,22.2985618253,-7.91190946706,36.8341710158,24.2614909013,-42.9262136235,-14.9205067529,-59.3798348546,25.2462218479,-8.49493595379,-19.2352977556,1.03617846534,24.612268443,39.8204412168,-25.4478684521,21.2481203096,1.28826527125,10.5812873833,-26.139282132,14.1317953979,-26.049769215,8.84470432405,5.99777614492,-9.29475900838,29.7097922628,-5.74517241131,-12.2643846534,0.126262841206,-0.0208310493553,13.9183753709,0.505974502105,-9.31255021032,-8.19938785398,17.2567332899,12.0882197982,7.90186654351,-6.19535864679,8.44427374584,-14.4840765531,7.19064470507,-5.48426703403,6.81260888403,0.478178271599,-2.58391628815
-127.927676582,77.2620003731,48.1304682826,70.9804471976,67.1863997276,44.2192811622,-41.3523286191,30.6471978196,-34.7666247581,-79.5168453819,-20.2720876981,29.1959709616,24.5186152313,1.95892028295,-0.864521846451,1.47634589455,-36.7065100075,-7.64929790416,-11.7729199631,6.64482142349,23.7596138551,-7.04500029909,18.2891499627,20.3895614088,-39.7825471618,6.30019998634,-20.5257555372,83.5212864172,-32.2744209245,10.457333049,-3.05641135356,1.34385024137,-23.2417502649,21.1640805579,7.22768477566,-2.58042029393,-11.2976944655,-29.7866732414,13.6181197231,-6.38438936118,13.2489535151,-2.53665597765,8.48832833035,-8.46917179368,10.2003442817,-3.71406018336,-0.322197849963,-6.70751622173,2.83482250202,-15.3388932997
-7.91443003814,-46.9192615182,-17.0455424499,106.689044168,56.7036526128,-2.29978122918,-39.2545715761,32.5426187296,-46.5749566158,-0.111408935299,-5.53721822097,37.6285547157,8.81479207366,-18.5782482657,2.61530998173,-21.6866505162,0.609863444716,22.1798934294,15.8728315536,-24.6106883415,5.21175274524,16.0142387571,-23.001235497,-27.017216164,7.87364882013,-16.7398730728,-8.81337451404,-27.9039841311,-17.403807988,4.20860224612,3.07810494107,-8.99836273711,-16.4449697843,3.68430970991,5.73517905418,0.625539313108,9.54727320452,1.08611449501,-9.89181371714,12.0040878068,3.90501603633,5.22906717578,-8.28942901754,-13.1549281836,-7.09039960177,-10.3134246527,-8.18372529735,7.17412246724,-9.23441616035,0.678816201378
47.9316745047,-42.3497539217,-18.7578790437,13.6592040679,-40.1600389426,-14.0570859482,6.23327963879,-14.355736733,29.7800725209,-4.92470011536,20.9762526468,-24.310181414,-16.7468215655,2.07958488237,5.71159058129,-23.3503522713,-0.0741428100809,-6.66408917245,-8.60826247805,7.13677679809,-11.5529792953,18.6284543951,-2.79365652594,10.2307388249,14.1944771123,13.3237109009,4.1575771757,6.88237056115,-12.0025674052,3.71211709058,-6.08352712673,-8.14019175432,-7.59886716423,15.1558355578,0.177860978569,2.78003884581,0.64887845734,-1.65147939787,-5.36222396985,-6.48696399209,-10.4375557932,-0.408885147197,-7.71724856764,-2.99988246342,-3.17505295652,-6.33584572684,-4.91484915337,1.39448865581,1.41910174557,-4.12261715464
-21.6107178134,50.5431950786,0.840576651801,-119.012852019,-102.663340947,-22.0403022674,-69.5583965401,-3.54450075052,-11.6631359931,36.6183051068,31.7703410108,-27.5066948455,36.1454591932,-14.8552318279,0.508881698051,35.3160992197,39.339266969,3.49682356928,18.4369319799,16.2567995458,-30.4566609953,5.21776561981,-16.7496471305,-1.02308154109,5.96613733423,27.0311965515,5.9590022204,-43.3755739567,-7.16476573774,-14.6328775729,-27.5578404828,8.27790428864,-12.8823554583,18.8938851984,-9.39035057288,-23.9079260324,0.201794914526,-11.4483973365,-4.70002560952,-17.8737688919,0.940285769824,12.6282215945,12.3139392643,7.53156156898,5.86644325461,-22.6182479008,-6.78001311039,0.486327094749,-6.28073978326,-7.03765508064
57.6812792507,102.21158145,35.4255328349,128.369552225,-152.010398617,-45.6516631924,29.205607529,-10.0638028456,-80.5069561603,39.0162337871,-5.93484174899,-32.0139884357,12.6347500975,-21.2056142463,-46.5546548581,-10.915067731,-47.5369060653,43.1642307388,-34.906520552,19.2379784006,-23.7850629402,-0.763172886197,-12.1488769755,-10.7693696245,-1.575567796,-2.77906965287,10.1459925282,-6.70880205474,-0.898013180217,-11.75550606,15.6581496516,10.3845202668,-9.79757371847,-33.7527205622,-9.54747833542,-8.33475622686,12.5956876853,-2.86525935617,-14.3700630422,-4.18173077309,0.778837321338,2.57474315477,1.77190711521,-9.67253915525,10.4800456148,-6.96464220651,12.9632772128,-4.63930434353,-2.16623862741,0.405584868891
93.0571207704,212.533769661,-74.5840027987,-52.2125023614,-2.13301384566,-74.6334845781,79.6119335513,4.17943813743,-91.4481031263,-43.5849569023,79.759962686,-30.0086962009,-23.3824247534,-6.26265053078,-12.7992652217,-18.0622328563,-7.37371221193,30.5160100849,-56.3084567708,50.2950681583,1.56075584696,28.2558983926,-6.10734847245,-7.5120831498,-18.3928397883,-25.7569776526,13.5984159351,-2.43716822275,-26.117141195,0.210182126892,19.8160372516,6.41152075641,10.9209986401,-2.11279414352,52.1208974724,19.6821552549,3.38470973558,-5.23789675902,13.8279123007,-18.7043532873,-15.5673006701,-37.9934603719,-10.2302196979,9.57932819105,2.129539267,5.82408380297,-9.8635583695,10.1713884624,3.33752782247,-12.3346553255
-66.4086915018,105.444175682,39.0012267473,195.242703563,-99.7354547307,66.714733795,0.285212116478,-4.28466337516,-20.5060467156,77.0158302452,-24.4153746032,4.45418580562,24.1759619506,-20.8888804556,-2.37516306527,-9.79845290385,-32.4314097328,-67.3435921931,-15.9933486417,9.47468403291,24.0419181205,-13.558941824,-29.1834560559,-13.6291597419,-13.4696755386,-1.92016897065,9.04296749828,-5.14820167066,-16.4170109002,6.2290094128,-10.7512346687,18.7428978244,-1.92615817956,-2.68646557225,-18.6942264439,3.38304608209,-5.78767859428,10.3954441975,-11.223265156,1.61053053571,-5.84187945381,-3.4035611159,-12.309357313,1.06104342684,-11.4284139581,13.1185460299,3.78969598676,-5.18994452361,-5.14670653638,0.291977168402
-2.11184448781,16.4414649233,-30.1180315971,17.0969202405,-69.5451074894,-59.3455157625,-53.6499899174,9.53683214435,1.46924052186,11.6360310143,9.60806169314,22.8458075142,1.91643911332,-7.92655252075,-13.3948911364,-6.07839215752,18.3108258143,-1.56004063566,10.1482784087,10.5716302644,2.04991987075,8.22944070067,-8.71362704626,-3.9106511348,14.2184388417,-3.26275078014,9.90194464023,14.5830355151,14.6141591845,6.35524588491,4.90598778103,1.20037367753,-9.53263584341,-1.01805489998,9.26566052916,-2.92892008156,10.8827736526,1.91742715951,-0.110526204097,8.84674030193,-1.04495496213,1.79387946892,-3.70547002526,-3.74440669594,2.37145919305,-5.17625904165,5.96312173191,-0.0227003649551,-6.00478815913,-3.12885298216
78.7890939827,-84.1131397624,-17.7911304951,26.1113667743,-5.82739346611,43.6241516197,50.8277014976,-1.2044808225,2.97630400874,3.08936693935,8.81988846445,13.8804536912,-16.8194073489,-2.44740851399,-13.020150044,18.0407168599,-7.12464455733,-2.30953501049,6.67686533228,1.61909516356,2.21744610504,16.9405945166,-5.94294445397,17.6461205484,-10.7267280821,-0.76523978232,-0.571256161746,-0.972422471977,-11.240103091,7.71052418161,-4.68496821343,-24.8552707154,-9.26977133968,1.14248298091,2.69434329396,1.20546798387,-11.1159616133,-4.50368474212,-4.33314137509,4.57505607612,-8.61438914396,-1.82487390718,-1.59176084719,-0.059138131854,5.96795505214,1.70630295705,-4.69121071978,-3.85175615302,-0.63552557411,-10.5947548858
-116.037003212,-16.0250596408,0.912913164856,-4.65880306063,26.2885490832,24.1016597155,-27.2769038002,14.4038357782,-24.8239939814,-34.3907501021,-27.8434064664,-8.11331223228,39.0076325198,-6.39935530194,-22.4305612353,-18.1519311165,-13.6983811218,-10.3155957235,5.23301519971,-18.1310613325,4.36657336757,-14.2529051433,-35.2299584839,3.30020345662,-14.0042339036,7.8685116339,14.3763711832,15.0938990175,0.230861041193,11.8687299407,7.4520652502,8.78759562362,-10.5833975103,-6.36390019934,-1.49072191002,7.48928944846,6.98763577423,-8.68987192189,-10.4044977962,-0.100055548381,3.99209374756,-8.73807168007,8.30558858115,6.11995561583,-0.53271992678,15.9173030618,6.84073325502,-10.9056690476,4.05786920399,-4.49182251621
-55.8994306386,-48.66852767,9.6309817406,-32.0142526124,27.049320315,-14.6909059037,-0.4033116616,0.26415823619,5.12894754532,20.5442851499,10.114286796,37.1478229951,-11.4284058389,-10.465158019,-47.3482150262,-12.5371848403,-16.9189535699,-0.232340525319,-15.8149029412,-22.2499349779,23.711651242,22.4188675122,-29.8141170122,-38.9169576548,-13.7233903726,-6.69612106884,-7.84462073108,-12.0107316924,33.6815177071,-31.9198389207,-3.14331992132,-17.3038731206,14.7542799559,-26.9397498112,-12.9308813357,12.9179107308,0.665418000175,13.8246613159,-8.1227782072,1.30519882381,6.83463114947,-4.01666301142,-9.38725218386,2.82004364215,14.4387368492,-6.98293618028,-10.6818701214,16.2123272947,-11.0241569516,2.69492516702
-25.2278127037,6.37554696429,-64.6071086495,-30.3661663772,-14.9089923998,24.9357898523,33.4907545645,-25.2831713224,20.5744761576,26.9564733767,39.14147304,-8.62627623225,-5.25892211905,-11.2095748678,13.6850190693,7.01841282231,12.8741997636,-0.75019216027,8.36280036796,-7.57191234598,0.431702245647,-15.6147725431,-8.3620837131,-4.19404819916,-16.1448707847,-20.3650910572,-19.3406730606,-16.3731351087,3.74308943156,15.1404469738,-2.05283746804,-21.3007693615,-9.04320997092,-8.87105460472,-12.947766158,5.13844064989,-15.3273955537,14.3714242874,8.37069837844,6.87177755109,-2.91555136688,-2.87308944313,18.6317730205,-16.2594699039,-2.07933650489,-3.79826923869,0.847694727315,-4.36658392016,-11.601337977,-10.1662565438
6.37676094242,133.723285732,43.8471065377,-26.8962038015,30.7215236338,-53.3652934659,76.8244346254,19.8328580881,-107.567100153,31.8916566004,31.3109627576,8.92506683458,-30.8196162658,20.0992625624,-52.0602722623,30.6118970232,-35.5780608936,32.557022217,-6.59596658708,18.9263754433,-2.94377247477,-14.132220498,-7.57280995175,-0.399513286929,-3.20829679827,-1.74873000546,16.8181871702,-22.1555949486,-3.12505251209,5.23050398855,-13.4059076781,20.5892022785,29.567604438,-4.93176358917,12.9724115898,12.7977048926,12.8621825706,-5.91271542021,15.1088320281,7.33678079458,25.4347888941,11.8080183921,-3.40394972005,-24.1937765246,-6.63686103275,11.1150871161,0.778858690988,-9.21945648312,0.412001653762,7.62730917693
-23.6421698939,29.0214576474,17.3654316556,3.52051332157,61.0232735071,-9.65708427441,74.6894991054,-29.0833587727,-45.0329682377,30.5782088077,-43.0452311688,-15.306300643,24.5383980195,-14.8254502149,18.2388331051,3.96771529717,-29.5618797273,14.6702774994,7.76032368793,-1.54454308179,-13.3160312218,12.4365941576,3.97725456937,9.23946071456,7.91278050817,12.7053562699,6.79965320025,4.36115685265,20.0927298206,24.3021835829,-20.0743740528,-18.9989729841,-10.4589518734,15.3411879455,20.8984695634,-1.68984431513,0.0352453296544,7.22843155712,13.2713496053,0.115164540498,2.36675539164,-13.0441504236,4.75743546131,19.2701712523,10.2691387077,18.8731876871,-4.03609217015,-7.98846690655,1.4566866487,11.2074007554
22.6693097074,-33.3679816263,8.47106189328,20.6871661459,19.0339020526,-70.1465280312,7.82102657337,-7.39225719115,-1.16498907719,-25.096094902,-19.2036725227,-20.8738717359,0.336326061027,-10.5956593544,11.5169726928,-9.91667683935,-2.56895835227,78.1251416052,-10.2516990001,49.944722765,26.1868582254,14.9955580984,-11.3415073767,36.2889530009,-0.94438060193,-4.9235095542,-2.16088096101,3.74873241593,-7.42512982151,-31.1875946902,22.687254896,5.67104678793,6.27001523059,2.5550966715,-20.9653881288,-25.9651274935,9.19856502648,-8.0853832631,-28.2057688055,1.91381406204,22.9708857789,8.73494121977,11.6923599223,-14.3178321625,-10.0050610744,4.40964462494,-7.51402820078,-1.60091439625,-6.47511476974,6.75572909637
50.7060029228,-84.9064917128,9.52388217068,32.3035699526,0.0149322689439,16.1680871507,-2.37191833955,14.9923745643,8.22618967729,-16.126415905,-41.9983926266,-40.833844011,-44.5309219481,-47.2891764431,41.3537766942,-2.61892133553,-14.6057815533,17.8540849915,-16.7806967863,23.0963395115,10.2703435605,-10.7916008806,21.9972919877,-1.72296068879,-15.7236747276,-9.5601654573,22.0235479819,0.859042827022,10.1365082139,14.6447662039,-5.73669857843,-14.9131805535,-13.327006541,8.48345960436,5.17169318594,-6.04030681879,1.75245387218,-5.38305424681,10.0930885675,-5.6347977029,7.77329618284,0.829482731849,-11.6074836521,-7.88082031166,2.15008338228,16.4968607959,0.697557306545,-0.679804311078,1.20917930545,-0.34501935812
-146.090114077,-58.4830041833,26.3772209406,-15.007538957,-31.767945,-8.90549627357,-3.80555804837,13.5358585496,-41.6123469941,29.7076013519,0.320240364021,10.3961877376,15.474835963,-6.18595263804,-24.5430207205,-19.0680574875,-1.94254068397,20.0356916199,-21.1284741625,23.0320413813,4.13563175751,16.1546491237,6.68633092387,-17.7906559124,-19.0892243276,-0.791252490766,-3.61733299502,-8.77850207827,-33.1719562791,-5.88099007318,-12.1454346462,-16.4600939306,0.071763906228,0.816457559806,2.66006171123,8.50635341734,1.35652290276,11.6782306221,6.49978708268,6.73148385361,1.23151804716,9.69589834414,1.10548852559,9.15098820028,10.8514589995,-12.1925754763,-3.28329775931,7.11666137734,2.27456214436,5.20848234485
-24.3089409611,-13.0367294936,-5.79512192792,15.1709749363,11.948505509,-63.0260802204,-37.548135315,21.3853480352,-6.68010403538,36.3000658591,-0.0317428823027,32.0612885484,-2.76617374377,11.1108210244,-13.868842968,-28.7644957755,-7.90564351985,23.7837943493,-7.11737332972,14.95268719,7.82456222328,13.3031663921,3.96541898282,-2.47306288079,-4.36720757655,-3.9053247581,-3.46724568917,7.21816884278,15.952352494,10.3468986069,4.3161491736,-11.5657244292,-3.30663093112,-15.9872806317,1.85466240295,4.05480533147,-8.89268247021,3.98661157596,-0.551415735321,1.45654039486,-12.0367388224,10.6631121941,1.99140251535,0.189983116586,-11.6454144318,-7.39879971628,14.2237852841,0.317208076206,1.7040407942,7.68536321699
-39.9816983872,-96.864700418,-36.5701023903,-69.3760838348,-7.25819415716,-54.7924285557,-57.2462104318,48.9930139353,-89.2459488694,-30.1275271158,20.8280317655,5.74756516984,68.9275136507,42.5987864375,13.2873616261,-23.2632937164,-5.11793521823,-8.75717453302,5.87651756362,23.4857692471,9.66801985631,-20.2760458776,-13.3799492112,3.0479860179,25.6033182036,-25.3219926779,-20.6566141797,-4.93621717123,-2.78513860037,0.148288960634,-9.39774390724,-5.4434010354,-5.58252901045,-17.1242557566,-15.763960251,5.659232307,18.8092441651,-14.676736041,13.0323648514,19.5372865745,-14.2018757084,11.5937945838,-7.89250669067,9.65403473069,11.6875233006,4.64865347364,-0.699185529322,19.082059017,-7.85750183068,8.75426617484
-77.7119758184,-15.5916965039,-16.5680247715,-25.6722116171,-47.7543931383,-4.89494308637,59.6532690226,-36.8857444131,16.2085823026,-13.1418172443,11.3995214754,-13.651717128,-14.5237054683,-1.65783981688,2.04412011684,30.4463653164,2.36949077307,-5.93174910708,16.543858501,4.27891642722,-3.26312683049,-1.72815711628,19.0726414584,-19.0818944796,4.00908861984,-23.2597278104,1.88877729903,3.31214983289,-3.39940984667,-12.4609783105,12.1233302237,-4.69033061436,-8.72027931374,-6.16825406172,3.15921940374,6.91542408465,10.2199343296,-7.4662584888,-8.47815470789,-5.62995569768,-12.6277381232,-6.89615684496,4.66644821122,7.19565705266,5.81612768971,7.10172149791,2.22328341533,-5.80515363493,-0.187538747775,-0.656168300128
-118.85528614,-4.15370615177,62.6001336661,-83.873416128,-27.3474249159,-33.9519337546,-39.7576381959,-4.76768900133,21.1744288346,20.1214182989,3.43806653303,26.8515621387,42.3569695319,-1.81525254348,-5.2065876935,-11.1472067128,-12.4402149105,14.0517750002,-1.14769064235,26.2455404594,-15.8156014154,11.2303638484,26.1575138135,8.39179763731,-10.2828643671,20.3126378081,8.59228877516,1.34005509568,-7.61881322228,0.42159878422,-2.65213272715,10.4725776235,-10.4156262338,2.99041733258,-20.7310777879,21.0706209944,-4.87739938866,22.3005486817,4.73206756879,-3.59359322351,16.1566016181,-8.83073262228,-6.67598010121,12.9037207531,6.76318480882,-10.8800933551,-11.230391419,0.443724895107,5.10534319007,-16.7899211899
-182.508632615,-98.337757195,33.4479905315,-55.118965456,40.2429600977,29.2542067798,0.703621833592,16.9238126654,-60.0698120171,22.8573665241,-13.2335426862,0.919467575494,-3.2407404865,-26.5422808651,-12.6431764939,1.30928089598,2.27909528046,6.9744627341,-30.884244518,4.81446991766,-8.22499822769,8.54125902145,22.277856704,-28.0128529542,-17.9618683622,11.2875374815,-18.8192679407,-1.38677669281,-29.2932511267,-4.81823023889,-23.3070194137,-6.50259774024,-7.47699350648,7.53690199079,-34.7978481451,4.99509992784,10.8832328674,6.4530728418,12.1121990868,10.7989144271,-2.49491726773,6.05437446122,-1.65096822515,-6.8049024894,-3.90626037228,-9.27578822598,-14.7385657078,2.98743723687,-16.7276314964,8.18583846533
98.8228669667,29.4645727297,-38.9232789104,-111.30803862,-35.3518457892,1.98643282479,-59.0222210863,55.7482019267,-14.7261152478,9.7403784436,-15.6871509443,14.1356813594,-55.4179862985,42.8269660462,30.3425219472,41.9486743853,9.38256381378,17.4288678495,4.81672416329,34.9112243134,19.9968296211,-39.470961609,12.0264462078,14.5952748955,16.1944655697,9.81205265409,6.17865336299,-0.280689714739,17.9130422651,-14.2984716179,-33.867561989,-9.52196664656,-19.7662918485,2.89239533279,6.06837188615,5.28798980664,-4.72971934687,2.06922615617,7.32594602633,2.32680751137,8.20571018184,3.37279347822,-8.08845770511,4.44986220027,10.0380577241,3.91842311834,17.8316594182,-1.82103885714,-0.678988785203,-6.17206473656
-117.329164273,17.8651457459,16.8428371975,-13.4974754833,11.8103294225,-20.2957778405,-4.28704891915,14.9484995864,5.23251398127,10.8876037387,3.15579016008,48.3806534059,-0.724597745892,-18.9277711988,-15.8370641575,-7.72819465997,-10.5688313535,17.2219455653,15.966632299,9.24050504152,1.49000149299,34.6160934801,-4.56593418715,8.06956869947,-16.7143827346,3.30878131142,16.6627181664,2.17196647135,-15.4974211869,15.1155741269,12.8223030988,11.4538063391,4.21930450666,1.2501702676,21.923678877,20.019362628,15.4592683903,2.78834902215,-1.64989237721,4.32795283755,-10.3860477522,3.85205794267,12.3134226485,3.33067599944,1.3053088691,6.77200577221,12.9637248896,7.45058337379,-0.108818538492,-4.13293939937
-30.9126731294,97.2607164359,-70.3137575077,-84.7375062234,-17.4436015248,-37.2250795465,-95.7351925609,-0.550680626789,-12.7700498328,12.8815328903,1.54260352006,10.7891300548,26.8310501079,39.3901128166,1.90833176468,-0.0507049859836,65.6944241465,5.29708663176,15.7482201589,-2.66459305268,-2.16065974511,28.8354031796,-7.02087190696,-25.9522975547,-0.412436715793,-2.9839266512,3.51827151334,-10.1565864859,1.12553117556,-0.032454283643,-14.4549020074,-5.12189269884,15.9815203479,10.0999255991,6.80480453343,-7.56166551806,-8.90916647245,1.49156389627,-9.6361379774,0.936827172167,3.16251353739,3.82061418998,1.43846949745,2.43518090247,-8.81378494587,2.25820617602,-8.36258769106,-6.1283358836,10.7955958806,-5.68883410554
-10.1663318117,-49.2439543365,45.4953477391,4.48378737242,-3.62560976918,-51.9875066234,-8.64219611465,11.9098430283,12.8745338977,23.7358767924,35.9414925559,22.5161054453,-4.40125998085,6.60974415292,-24.3869128786,-3.64324437888,-6.47447070693,11.384888336,9.51622099023,-0.624573814058,17.1870332481,2.27693760401,-17.9086729991,22.4545232786,-4.45103784863,7.08745936471,-2.79992831805,-4.0119246296,-2.20881797293,-0.463912397242,4.97676615995,-19.9812909666,-10.4201583441,3.81135024748,12.5692443595,16.4362546384,-4.83530175532,-8.17896268637,-23.406216395,-4.76453857291,9.4878950333,-10.2665867397,4.9926517252,0.0478763734002,7.07598997349,-7.50185762231,0.534831169659,0.581570984568,-1.9669617022,-9.4287222711
-66.5416930438,-70.4146426164,21.1897712058,51.3115754646,-5.74404395992,-22.2959029392,-32.2171878165,21.0602799796,-47.2706611171,-43.3877052216,8.03406796468,-0.378770601073,32.6758809169,27.0229567644,-5.30568802593,-10.3329222757,-10.7811796306,-6.92730380733,-29.271396475,-7.67224799179,-6.18485478291,-6.42022906,19.0719450552,25.7477288167,1.83049527176,-10.7375865247,0.685693115897,17.8992271752,2.54219255066,11.1057743699,-7.13017600826,-0.343453316441,-3.21213494018,7.0512809369,-3.34322421106,-2.86026855859,11.9713394325,-15.8067717113,11.0424777907,-8.4468280871,0.252000701057,9.05205166906,1.24492606619,6.45551730455,8.26360454965,-7.59621538786,-15.9594619664,-11.1763392688,0.411453100953,-1.99433553389
-45.3141519917,45.8273648894,-35.3182181749,-14.0349285396,14.7859887353,1.78917835446,-27.6669999876,-6.86136982968,18.4393217802,-16.0643990643,-30.659508828,17.3438486963,-9.46517681786,-5.9170921008,13.553173432,18.8167407229,-7.04323516009,7.06435312536,12.165561576,-3.96365832805,-2.25345945546,-0.504862803061,-28.2337007319,-3.69796298708,22.9871503639,-1.26668392913,5.4786636359,-6.51110643879,7.90116316576,1.8497567681,-5.80337831982,1.28661553169,14.4910306236,-1.02281492563,-4.7985992769,4.53801587856,0.432866604071,5.3391256808,1.43458885815,3.89814412959,5.77889632442,-7.20099454367,5.62537694024,-3.03064955746,-1.31950252935,9.35943496527,-4.16402897033,-8.68689285711,-2.75484735087,3.0157346845
67.1447648923,12.0565882918,40.246151062,197.453813091,82.0074169048,-10.0620394439,-12.3251492959,23.7940400338,-2.95192476155,-20.4528148917,23.4875823754,25.9748785358,-73.3447175221,-2.82799703575,24.9967238467,-1.64983639337,17.5358699735,-14.7719229697,5.06193942919,16.5399141404,33.5435927998,-2.92322209567,-16.37252045,-27.6732512509,4.88924512757,28.1429323107,-30.7935476054,-0.787556503007,3.71026838929,-5.21435177948,-3.03350490647,12.456970501,7.74489545013,-0.5767260188,-20.494955753,-11.4695630894,4.50637129699,-3.21443984088,-7.38891191282,11.2760699411,-11.5634752789,-3.96030020559,-4.79926074127,-10.0501714977,2.69261207964,-2.29908563097,11.0595908356,-7.18366675029,-0.0934338335751,-1.4420802345
17.3609067911,-27.0727580796,-21.2625110401,15.3696219641,52.6518093457,48.8699336052,-16.8560255556,-10.4926598453,15.5846235632,-34.621360465,3.74585338619,-33.9997472789,49.1883969525,35.6783804881,-29.7399227245,25.8516073535,-34.5745086667,-19.508816403,-21.6756840437,-16.698697533,9.17167089144,7.05655827059,4.99967021992,3.10289427874,1.49495434987,-7.19935572251,12.0471872135,11.0915528894,33.9669764755,-14.2938455509,-1.28368775893,-13.4739117235,-7.85897175532,5.87221483287,9.01975147541,-14.2009886531,3.05338741214,17.6040174371,-4.20358101885,-26.306770713,-1.36506121955,-10.4514230826,-0.333704313679,-6.73270560212,-8.22432622405,2.94231104979,-1.95522639618,8.37252983577,-1.92190053957,-3.25097576014
-13.1928521024,117.188829074,25.2982151577,199.648409473,-125.615145691,-7.19095122149,28.4690317968,4.8906821023,-40.1222841063,57.4219853438,-3.88843373014,13.6718831982,8.57976931808,-18.6529975958,12.7398124989,-36.2311642427,-4.58957465178,-6.97600218256,-3.4057151627,8.88275487997,-1.55633950771,-6.45978068946,-7.18952134046,-17.4890349613,-3.61327818694,21.6976704637,-1.30881951045,28.3795215368,15.7686851094,16.8785084292,-28.5053265553,-15.725825,4.42054061215,8.49275367852,20.9510791339,-3.49878170146,5.18809073827,10.7324442656,0.124626396306,6.67021826486,10.1766684173,9.58335018986,19.9485784415,4.58663285858,14.652305329,-7.79419543376,-10.0232581382,6.43175742906,-14.2250148346,4.04268460116
-62.5268148244,8.32555117392,9.30380265612,-8.58872649931,11.029056469,-32.6105116805,-31.6992968496,-12.6045711315,26.9404929901,10.5284019017,-18.359249529,39.9124906327,13.2270871232,-1.85765496714,-22.4266885563,7.21973693438,-4.10189643083,16.2836676598,-1.80467906277,-9.15113512267,6.87645973928,-14.8110498417,-15.9917858697,5.02398701274,-14.3964155838,8.57172281345,0.562532280427,6.61020154678,0.577278053562,-0.0934371315987,-10.9008718758,1.01009200401,16.7897588849,-7.94155108295,-16.095544722,-3.64698818834,-0.78216041051,8.89212961179,13.5182622891,-0.262641247035,-6.96050269567,-1.06758295249,-8.76377510348,0.832641313003,-5.83605402517,12.5324489623,3.26958963408,-9.41392541265,7.78648472029,5.21078830446
128.145381487,14.1020465935,0.00892515358017,143.142643554,40.7894054033,37.4938864372,-21.6388024057,-14.7494791644,4.16892755693,-14.7975684187,-25.4652919121,1.23974234388,-35.3916341005,1.69784892663,6.84276698686,62.5161253961,2.08181815664,26.2254971866,11.1326316957,7.19130308334,4.38833114748,-4.7548869524,10.5897327174,6.35314753022,-5.92720223409,7.7571266939,21.283497872,1.49648989169,-1.79965374198,-16.6429371415,0.219200404816,-11.1298159879,-3.33435190709,-15.8770590109,-9.81237263565,12.798578393,-3.30265130772,2.07235122067,9.33120854333,7.30186931156,2.41040888225,8.07739305055,6.68861037084,17.5642173929,2.8547117854,-20.1723008734,-9.49383110884,5.36250651272,-3.95318716708,0.89967915788
